product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
car	1.6916760106710724	1.4403615823901665	1.2396908869280152	2.0281482472922856	1.55814461804655	1.55814461804655	1.2396908869280152	1.6916760106710724	1.55814461804655	1.3350010667323402	1.55814461804655	1.55814461804655	1.55814461804655	1.6916760106710724	1.6916760106710724	1.55814461804655	1.6916760106710724	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.2396908869280152	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Human Resources Services/Employment/Career Change/Dispatch	2.2512917986064953	1.845826690498331	1.6916760106710724	2.538973871058276	2.0281482472922856	2.9444389791664407	1.6916760106710724	2.0281482472922856	2.538973871058276	2.0281482472922856	2.538973871058276	2.538973871058276	2.2512917986064953	2.2512917986064953	2.2512917986064953	2.9444389791664407	3.6375861597263857	2.0281482472922856	1.845826690498331	2.0281482472922856	1.845826690498331	2.2512917986064953	2.2512917986064953	2.538973871058276	2.2512917986064953	1.8718021769015913	2.2512917986064953	2.538973871058276	2.538973871058276	2.538973871058276
Baby	1.4403615823901665	1.55814461804655	1.1526795099383855	1.6916760106710724	1.55814461804655	1.4403615823901665	1.2396908869280152	1.55814461804655	1.3350010667323402	1.3350010667323402	1.4403615823901665	1.845826690498331	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.1526795099383855	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724
Gambling	1.6916760106710724	1.55814461804655	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Living consumable materials	1.6916760106710724	1.55814461804655	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Visual acuity/vision correction	2.0281482472922856	1.3350010667323402	2.0281482472922856	1.6916760106710724	1.55814461804655	1.6916760106710724	1.1526795099383855	1.845826690498331	1.6916760106710724	1.3350010667323402	2.2512917986064953	1.6916760106710724	2.2512917986064953	2.0281482472922856	2.538973871058276	1.6916760106710724	2.0281482472922856	1.55814461804655	1.3350010667323402	1.4403615823901665	1.55814461804655	2.0281482472922856	2.0281482472922856	2.538973871058276	2.0281482472922856	2.0281482472922856	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.538973871058276
Jewelry	1.55814461804655	1.3350010667323402	1.2396908869280152	2.0281482472922856	1.4403615823901665	1.55814461804655	1.1526795099383855	1.6916760106710724	1.4403615823901665	1.2396908869280152	1.55814461804655	1.4403615823901665	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.6916760106710724	1.4403615823901665	1.3350010667323402	1.3350010667323402	1.3350010667323402	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.2396908869280152	1.3350010667323402	2.0281482472922856	2.0281482472922856	1.55814461804655
vocational school	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Corporate/service/BtoB	2.2512917986064953	1.845826690498331	1.6916760106710724	2.538973871058276	2.0281482472922856	2.538973871058276	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.538973871058276	2.2512917986064953	2.0281482472922856	2.2512917986064953	2.2512917986064953	2.538973871058276	3.6375861597263857	1.3350010667323402	1.845826690498331	2.0281482472922856	1.845826690498331	2.2512917986064953	2.2512917986064953	2.538973871058276	2.2512917986064953	1.6916760106710724	1.6916760106710724	2.538973871058276	2.538973871058276	2.538973871058276
Fortunetellation	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
bag	1.4403615823901665	1.55814461804655	1.1526795099383855	2.0281482472922856	1.55814461804655	1.4403615823901665	1.2396908869280152	1.55814461804655	1.3350010667323402	1.3350010667323402	1.4403615823901665	1.845826690498331	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.55814461804655	1.55814461804655	1.55814461804655	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.1526795099383855	1.4403615823901665	2.0281482472922856	2.0281482472922856	1.6916760106710724
Manga/animation	2.2512917986064953	1.2396908869280152	1.6916760106710724	2.538973871058276	1.845826690498331	2.538973871058276	1.072636802264849	1.845826690498331	1.55814461804655	1.55814461804655	1.845826690498331	2.2512917986064953	2.0281482472922856	2.2512917986064953	2.2512917986064953	2.538973871058276	2.538973871058276	1.4403615823901665	1.2396908869280152	2.0281482472922856	1.2396908869280152	2.2512917986064953	2.2512917986064953	2.538973871058276	2.2512917986064953	1.6916760106710724	1.6916760106710724	2.538973871058276	2.538973871058276	2.538973871058276
Esthetic	1.6916760106710724	1.4403615823901665	1.3350010667323402	2.0281482472922856	1.845826690498331	2.0281482472922856	1.2396908869280152	2.2512917986064953	1.55814461804655	1.3350010667323402	2.0281482472922856	1.55814461804655	2.0281482472922856	1.6916760106710724	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.55814461804655	1.4403615823901665	1.4403615823901665	1.4403615823901665	1.6916760106710724	1.6916760106710724	2.0281482472922856	1.6916760106710724	1.3350010667323402	1.4403615823901665	2.0281482472922856	2.0281482472922856	2.0281482472922856
Learning private school/preparatory school	1.845826690498331	1.55814461804655	1.6486586255873816	1.6916760106710724	2.0281482472922856	2.0281482472922856	1.6916760106710724	2.2512917986064953	1.4403615823901665	2.159484249353372	1.845826690498331	1.8718021769015913	1.845826690498331	1.845826690498331	2.0281482472922856	2.0281482472922856	2.0281482472922856	1.4403615823901665	1.55814461804655	1.6486586255873816	1.55814461804655	1.845826690498331	1.845826690498331	1.845826690498331	1.845826690498331	1.8718021769015913	1.6486586255873816	1.6916760106710724	1.6916760106710724	2.0281482472922856
